search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
AlpacaEval,CQR,0,0,1e-06,0.08,2031,7023.604122257233,69.62457,37.373737,74.45034,77.78331,78.99891,63.982548,76.1735,64.933334,75.167786,18.47066,1021.5971,-0.3295535,0.12107632,-0.16568811,7023.5
AlpacaEval,CQR,0,2,8e-06,0.08,200,10212.090538835524,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
AlpacaEval,CQR,0,3,8e-06,0.08,200,10247.091135835646,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
AlpacaEval,CQR,0,2,8e-06,0.08,400,13433.890831804274,69.112625,35.353535,74.45034,78.221466,78.34603,63.80681,67.13975,59.8,73.357666,27.51095,1069.6218,-0.6877885,-0.8700788,-0.7540759,6443.7
AlpacaEval,CQR,0,3,8e-06,0.08,400,13468.891428804396,69.112625,35.353535,74.45034,78.221466,78.34603,63.80681,67.13975,59.8,73.357666,27.51095,1069.6218,-0.6877885,-0.8700788,-0.7540759,6443.7
AlpacaEval,CQR,0,2,8e-06,0.08,600,16655.790245866774,69.112625,37.373737,75.20849,78.410675,78.67247,65.35356,67.11974,59.8,68.70968,28.154709,1056.755,-0.5290227,-0.5967534,-0.55365205,9665.6
AlpacaEval,CQR,0,3,8e-06,0.08,600,16690.790842866896,69.112625,37.373737,75.20849,78.410675,78.67247,65.35356,67.11974,59.8,68.70968,28.154709,1056.755,-0.5290227,-0.5967534,-0.55365205,9665.6
AlpacaEval,CQR,0,2,8e-06,0.08,800,19877.69063649177,69.112625,38.38384,71.94845,77.9526,78.67247,61.22381,66.632645,50.466667,65.789474,25.865221,975.5044,-0.73864466,-0.52563685,-0.66118723,12887.5
AlpacaEval,CQR,0,3,8e-06,0.08,800,19912.691233491896,69.112625,38.38384,71.94845,77.9526,78.67247,61.22381,66.632645,50.466667,65.789474,25.865221,975.5044,-0.73864466,-0.52563685,-0.66118723,12887.5
AlpacaEval,CQR,0,2,8e-06,0.08,1000,23099.59102711677,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
AlpacaEval,CQR,0,3,8e-06,0.08,1000,23134.591624116896,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
AlpacaEval,CQR,0,2,8e-06,0.08,1200,26321.38985524177,68.85666,35.353535,74.071266,77.85302,78.78128,61.603996,63.732563,39.4,63.398693,24.211464,1030.5828,-1.1293833,-1.0196699,-1.0894876,19331.2
AlpacaEval,CQR,0,3,8e-06,0.08,1200,26356.390452241896,68.85666,35.353535,74.071266,77.85302,78.78128,61.603996,63.732563,39.4,63.398693,24.211464,1030.5828,-1.1293833,-1.0196699,-1.0894876,19331.2
AlpacaEval,CQR,0,2,8e-06,0.08,1400,29543.29024586677,68.43003,33.333332,71.26611,77.414856,78.618065,64.16912,62.521057,37.066666,58.88158,16.006979,929.90924,-1.2246326,-1.1090242,-1.1825932,22553.1
AlpacaEval,CQR,1,0,2e-06,0.08,200,374.102519607544,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
AlpacaEval,CQR,1,0,2e-06,0.08,400,748.0025440216064,69.28328,33.333332,77.7862,77.88289,78.9445,63.561806,75.88,73.433334,78.85906,23.71701,1079.7732,-0.37174842,-0.4401355,-0.39661646,747.9
AlpacaEval,CQR,1,0,2e-06,0.08,600,1122.0025440216064,69.88055,36.868687,70.88704,78.101974,78.8901,65.07068,74.43245,65.2,74.01316,21.523937,1046.6956,-0.36521107,-0.61489636,-0.45600572,1121.9
AlpacaEval,CQR,1,0,2e-06,0.08,800,1495.9025684356689,69.7099,35.353535,75.435936,78.21151,79.27095,65.48082,75.455345,57.166668,74.01316,18.57363,1047.8895,-0.08843068,-0.31077185,-0.16928202,1495.8
AlpacaEval,CQR,1,0,2e-06,0.08,1000,1869.9025684356689,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
AlpacaEval,CQR,1,0,2e-06,0.08,1200,2243.8024707794198,69.62457,35.858585,75.20849,77.92272,79.16213,64.61052,74.43993,61.3,70.32258,22.495028,1018.9247,-0.2939671,-0.51665395,-0.37494415,2243.7
AlpacaEval,CQR,1,0,2e-06,0.08,1400,2617.8024707794198,69.79522,35.353535,73.69219,77.92272,79.434166,65.8136,73.88789,57.933334,67.64706,21.019613,1049.5992,-0.019987296,0.047908675,0.0047021476,2617.7
AlpacaEval,CQR,1,1,1e-06,0.01,200,2902.4026273250583,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
AlpacaEval,CQR,1,0,2e-06,0.08,1600,2991.7026172637943,69.453926,34.848484,79.15087,77.88289,78.99891,65.87526,73.84168,56.766666,67.54967,19.050209,1021.264,-0.24948038,-0.42388567,-0.31290048,2991.6
AlpacaEval,CQR,1,0,2e-06,0.08,1800,3365.7026172637943,69.19795,35.858585,80.13647,78.00239,78.99891,65.67346,75.00072,60.8,70.19868,20.003641,1028.3506,-0.21832788,-0.19383924,-0.20942292,3365.6
AlpacaEval,CQR,1,0,2e-06,0.08,2000,3739.602519607544,69.19795,34.848484,75.51175,77.862976,78.9445,65.79135,74.81837,60.8,68.95425,18.976404,1062.411,-0.40159076,0.015446949,-0.24994068,3739.5
AlpacaEval,CQR,1,0,2e-06,0.08,2031,3797.602519607544,69.539246,35.858585,76.64898,77.912766,78.78128,65.90378,72.92994,60.8,68.83117,19.743763,997.1277,-0.38731655,-0.15808617,-0.30396006,3797.5
AlpacaEval,CQR,1,1,1e-06,0.01,400,5804.802773809433,70.392494,36.868687,87.56634,79.02808,78.618065,64.40122,78.557785,79.433334,85.29412,42.326344,1193.4058,0.58802354,1.185915,0.8054386,5804.7
AlpacaEval,CQR,1,2,8e-06,0.02,200,6702.449732398987,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
AlpacaEval,CQR,1,1,1e-06,0.01,600,8707.102578496932,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
AlpacaEval,CQR,1,2,8e-06,0.02,400,9604.84987888336,68.51536,35.353535,82.63836,79.545906,79.37976,62.010437,61.038544,51.133335,66.666664,36.94868,983.27203,-0.29482517,-1.3575386,-0.6812664,5804.7
AlpacaEval,CQR,1,1,1e-06,0.01,800,11609.402383184432,70.64846,39.39394,87.03563,79.64549,79.16213,65.62219,79.36586,79.666664,82.051285,40.05689,1189.1132,0.8767208,1.4813441,1.0965838,11609.3
AlpacaEval,CQR,1,2,8e-06,0.02,600,12507.14968357086,69.3686,34.343433,74.45034,80.282814,79.48857,64.491066,60.40157,47.166668,56.25,33.455967,922.7738,-0.4393333,-1.566267,-0.84912735,8707.0
AlpacaEval,CQR,1,1,1e-06,0.01,1000,14511.702187871932,70.904434,37.373737,87.94541,79.715195,79.21654,65.734184,78.6502,77.066666,83.557045,41.14731,1150.5564,0.69998556,1.6798669,1.056306,14511.6
AlpacaEval,CQR,1,2,8e-06,0.02,800,15409.44948825836,69.112625,37.878788,48.597424,80.063736,79.10773,60.82444,55.83158,40.1,57.615894,30.758574,916.3385,-0.87694365,-0.8644853,-0.87241334,11609.3
AlpacaEval,CQR,1,1,1e-06,0.01,1200,17414.10257849693,71.16041,37.373737,87.41471,79.764984,79.27095,65.4207,78.620224,77.0,86.36364,40.54258,1171.1312,0.81957835,1.610736,1.107272,17414.0
AlpacaEval,CQR,1,2,8e-06,0.02,1000,18311.74929294586,68.08874,31.818182,66.71721,78.81896,79.10773,62.61752,48.91981,34.433334,48.68421,22.512506,826.6029,-1.5376004,-1.5467283,-1.5409197,14511.6
AlpacaEval,CQR,1,1,1e-06,0.01,1400,20316.40335974693,71.331055,36.868687,87.71797,79.81478,79.05332,65.60555,77.308815,78.53333,81.78808,40.778187,1173.5448,0.732318,1.8680125,1.1452978,20316.3
AlpacaEval,CQR,1,2,8e-06,0.02,1200,21214.14968357086,68.34471,30.80808,71.796814,78.81896,79.81502,63.895477,57.222946,34.433334,69.867546,34.297215,1017.52795,-0.8988111,-0.5830129,-0.78397536,17414.0
AlpacaEval,CQR,1,1,1e-06,0.01,1600,23218.70218787193,71.245735,36.868687,88.097046,79.81478,78.99891,65.35276,77.90208,76.166664,80.5921,41.140705,1147.325,0.66247475,1.5625938,0.98979074,23218.6
AlpacaEval,CQR,1,2,8e-06,0.02,1400,24116.45046482086,68.174065,32.82828,65.50417,79.01813,79.542984,67.19932,51.211674,34.433334,49.013157,21.931992,874.7339,-0.6512525,-1.374481,-0.91424465,20316.3
AlpacaEval,CQR,1,1,1e-06,0.01,1800,26121.10257849693,70.98976,37.373737,87.793785,79.88448,79.10773,65.157715,77.491165,77.0,83.44371,41.69012,1094.3811,0.7167244,1.4934852,0.9991829,26121.0
AlpacaEval,CQR,1,2,8e-06,0.02,1600,27018.74929294586,68.77133,31.818182,71.34193,79.30691,79.37976,67.49722,56.07017,39.266666,56.535946,26.66373,964.3178,-0.48179883,-1.0629389,-0.6931225,23218.6
AlpacaEval,CQR,1,1,1e-06,0.01,2000,29023.40335974693,71.16041,36.868687,88.62775,79.93427,79.16213,65.16915,77.76843,76.73333,83.333336,39.520733,1157.1019,0.75852776,1.7244762,1.1097817,29023.3
AlpacaEval,CQR,1,1,1e-06,0.01,2031,29473.20218787193,71.331055,37.373737,88.097046,79.80482,78.9445,65.165504,78.43539,76.73333,78.70968,38.751793,1140.9382,0.6511942,1.515521,0.9654949,29473.1
AlpacaEval,CQR,2,1,2e-06,0.01,200,688.0067065715789,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
AlpacaEval,CQR,2,0,1e-06,0.08,200,691.7065938472747,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
AlpacaEval,CQR,2,1,2e-06,0.01,400,1376.006706571579,71.331055,36.868687,89.23427,79.89444,79.27095,64.27732,78.29675,78.73333,80.844154,42.603886,1186.545,1.21158,0.9725446,1.1246581,1375.9
AlpacaEval,CQR,2,0,1e-06,0.08,400,1383.4066670894622,68.600685,36.868687,88.24867,77.6439,78.56366,62.025967,74.7372,75.26667,77.27273,24.810251,1128.4648,-0.4013403,-0.20000118,-0.32812607,1383.3
AlpacaEval,CQR,2,1,2e-06,0.01,600,2063.906730985642,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
AlpacaEval,CQR,2,0,1e-06,0.08,600,2075.006520605088,68.94198,35.858585,83.77559,77.70364,78.56366,63.054966,77.41747,71.2,78.75817,20.788673,1102.8673,-0.61899745,-0.14990772,-0.4484194,2074.9
AlpacaEval,CQR,2,1,2e-06,0.01,800,2751.906730985642,71.41638,37.878788,89.00682,80.36248,78.99891,67.35144,75.77134,72.5,82.89474,38.828,1127.2555,0.97565615,1.169846,1.0462706,2751.8
AlpacaEval,CQR,2,0,1e-06,0.08,800,2766.6066182613376,69.3686,37.878788,77.7862,77.912766,78.726875,63.40598,75.57774,67.066666,79.13908,20.862625,1094.3649,-0.31871808,0.19555861,-0.13170837,2766.5
AlpacaEval,CQR,2,1,2e-06,0.01,1000,3439.806633329392,70.98976,37.878788,88.17286,80.30273,79.37976,68.02367,74.065254,64.46667,71.73913,39.576057,1046.3877,1.073372,0.7887807,0.9698842,3439.7
AlpacaEval,CQR,2,0,1e-06,0.08,1000,3458.206715917588,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
AlpacaEval,CQR,2,1,2e-06,0.01,1200,4127.806877470017,71.07509,37.373737,88.324486,80.40231,79.21654,67.64217,74.0053,70.73333,80.7947,39.25667,1117.746,1.0173239,1.0453272,1.027507,4127.7
AlpacaEval,CQR,2,0,1e-06,0.08,1200,4149.906422948838,69.027306,36.363636,75.966644,77.9526,78.99891,63.690384,77.112724,68.0,79.27631,20.465826,1035.6364,-0.44624102,-0.123448685,-0.328862,4149.8
AlpacaEval,CQR,2,1,2e-06,0.01,1400,4815.706779813767,71.50171,37.373737,88.17286,80.44215,78.78128,68.078705,71.94577,67.833336,76.97369,36.986008,1079.3888,0.966111,1.1231239,1.0232066,4815.6
AlpacaEval,CQR,2,0,1e-06,0.08,1400,4841.506520605088,69.19795,36.363636,72.55496,77.862976,78.83569,64.06469,76.55194,63.366665,73.52941,17.526102,1068.6798,-0.46991542,0.23692566,-0.2128823,4841.4
AlpacaEval,CQR,2,1,2e-06,0.01,1600,5503.606682157517,70.98976,35.858585,87.94541,80.491936,79.27095,67.63485,75.02322,72.066666,80.718956,40.688126,1108.9852,0.9924469,1.330907,1.1155233,5503.5
AlpacaEval,CQR,2,0,1e-06,0.08,1600,5533.106618261338,69.112625,36.363636,75.20849,77.79327,78.83569,64.13694,76.82422,64.53333,74.666664,19.95446,1054.4865,-0.5346408,0.1013351,-0.30337682,5533.0
AlpacaEval,CQR,2,1,2e-06,0.01,1800,6191.606682157517,70.904434,35.353535,88.70356,80.611435,79.325356,67.65436,75.20806,69.13333,77.36487,40.27312,1118.0653,0.93575454,1.2097024,1.0353719,6191.5
AlpacaEval,CQR,2,0,1e-06,0.08,1800,6224.706715917588,68.94198,37.373737,75.28431,77.912766,78.8901,63.9976,77.25136,66.2,78.0,20.01533,1042.9529,-0.42721245,0.19406685,-0.20129271,6224.6
AlpacaEval,CQR,2,1,2e-06,0.01,2000,6879.506584501267,70.98976,37.878788,87.26308,80.48198,79.434166,67.85689,72.865,66.53333,72.039474,38.484634,1085.4576,1.1661688,0.9697566,1.0947461,6879.4
AlpacaEval,CQR,2,0,1e-06,0.08,2000,6916.406422948838,69.539246,38.88889,73.768005,77.88289,78.83569,63.94679,75.37916,64.933334,75.81699,18.37049,1061.3403,-0.3492677,0.24431601,-0.13341908,6916.3
AlpacaEval,CQR,2,1,2e-06,0.01,2031,6986.206779813767,71.07509,36.868687,87.71797,80.541725,79.325356,67.90467,72.029434,66.53333,74.01316,39.29416,1094.4274,1.0002728,1.0717875,1.0262781,6986.1
AlpacaEval,CQR,2,0,1e-06,0.08,2031,7023.606618261338,69.62457,37.373737,74.45034,77.78331,78.99891,63.982548,76.1735,64.933334,75.167786,18.47066,1021.5971,-0.3295535,0.12107632,-0.16568811,7023.5
AlpacaEval,CQR,2,2,4e-06,0.08,200,9914.993223285674,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
AlpacaEval,CQR,2,3,4e-06,0.08,200,9949.993804788588,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
AlpacaEval,CQR,2,2,4e-06,0.08,400,12839.693174457549,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
AlpacaEval,CQR,2,3,4e-06,0.08,400,12874.693755960465,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
AlpacaEval,CQR,2,2,4e-06,0.08,600,15764.492979145049,70.05119,35.858585,80.28809,78.35093,78.56366,65.803055,69.598946,56.833332,75.32895,24.528816,1094.4508,-0.34168175,-0.45899093,-0.38433963,8774.3
AlpacaEval,CQR,2,3,4e-06,0.08,600,15799.493560647965,70.05119,35.858585,80.28809,78.35093,78.56366,65.803055,69.598946,56.833332,75.32895,24.528816,1094.4508,-0.34168175,-0.45899093,-0.38433963,8774.3
AlpacaEval,CQR,2,2,4e-06,0.08,800,18689.29278383255,69.62457,38.88889,80.21228,78.20155,78.67247,64.695885,72.11936,51.066666,68.21192,23.90799,1037.6603,-0.090459034,-0.3754319,-0.19408552,11699.1
AlpacaEval,CQR,2,3,4e-06,0.08,800,18724.293365335463,69.62457,38.88889,80.21228,78.20155,78.67247,64.695885,72.11936,51.066666,68.21192,23.90799,1037.6603,-0.090459034,-0.3754319,-0.19408552,11699.1
AlpacaEval,CQR,2,2,4e-06,0.08,1000,21614.09356508255,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
AlpacaEval,CQR,2,3,4e-06,0.08,1000,21649.094146585463,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
AlpacaEval,CQR,2,2,4e-06,0.08,1200,24538.79278383255,69.112625,33.333332,79.45413,78.45051,79.37976,63.903908,70.74424,49.9,62.582783,23.422256,1021.43933,-0.41242477,-0.91945416,-0.5967991,17548.6
AlpacaEval,CQR,2,3,4e-06,0.08,1200,24573.793365335463,69.112625,33.333332,79.45413,78.45051,79.37976,63.903908,70.74424,49.9,62.582783,23.422256,1021.43933,-0.41242477,-0.91945416,-0.5967991,17548.6
AlpacaEval,CQR,2,2,4e-06,0.08,1400,27463.59356508255,69.28328,32.32323,76.95224,78.09201,79.10773,64.865685,71.66723,45.933334,58.82353,20.155945,999.9071,-0.5270213,-0.5855931,-0.5483201,20473.4
AlpacaEval,CQR,2,3,4e-06,0.08,1400,27498.594146585463,69.28328,32.32323,76.95224,78.09201,79.10773,64.865685,71.66723,45.933334,58.82353,20.155945,999.9071,-0.5270213,-0.5855931,-0.5483201,20473.4
AlpacaEval,CQR,2,2,4e-06,0.08,1600,30388.39239320755,69.28328,32.32323,78.31691,78.0721,78.83569,65.018684,69.68887,48.0,65.460526,21.851723,1061.8447,-0.71395373,-0.42011482,-0.6071032,23398.2
AlpacaEval,CQR,3,0,4e-06,0.01,200,369.5089608192444,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
AlpacaEval,CQR,3,1,2e-06,0.08,200,374.1090296268464,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
AlpacaEval,CQR,3,0,4e-06,0.01,400,739.0089913368224,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
AlpacaEval,CQR,3,1,2e-06,0.08,400,748.0090540409087,69.28328,33.333332,77.7862,77.88289,78.9445,63.561806,75.88,73.433334,78.85906,23.71701,1079.7732,-0.37174842,-0.4401355,-0.39661646,747.9
AlpacaEval,CQR,3,0,4e-06,0.01,600,1108.409015750885,71.41638,35.353535,81.8044,81.09938,78.45484,67.10514,71.74093,70.5,79.4702,42.406437,1134.4569,0.35218576,0.8076306,0.51780206,1108.3
AlpacaEval,CQR,3,1,2e-06,0.08,600,1122.0090540409087,69.88055,36.868687,70.88704,78.101974,78.8901,65.07068,74.43245,65.2,74.01316,21.523937,1046.6956,-0.36521107,-0.61489636,-0.45600572,1121.9
AlpacaEval,CQR,3,0,4e-06,0.01,800,1477.909015750885,71.58703,35.858585,71.19029,80.93009,78.29162,66.812744,67.39202,56.6,71.56863,39.981686,1084.635,0.08085,0.5526193,0.25240245,1477.8
AlpacaEval,CQR,3,1,2e-06,0.08,800,1495.9090784549712,69.7099,35.353535,75.435936,78.21151,79.27095,65.48082,75.455345,57.166668,74.01316,18.57363,1047.8895,-0.08843068,-0.31077185,-0.16928202,1495.8
AlpacaEval,CQR,3,0,4e-06,0.01,1000,1847.308918094635,70.73379,38.38384,77.17968,80.4521,79.21654,66.168785,68.026505,57.4,66.442955,35.506233,1059.231,0.5571482,0.42243317,0.50816095,1847.2
AlpacaEval,CQR,3,1,2e-06,0.08,1000,1869.9090784549712,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
AlpacaEval,CQR,3,0,4e-06,0.01,1200,2216.8089180946354,70.392494,40.40404,65.80743,80.62139,79.542984,67.082245,66.89118,58.133335,67.76316,40.734943,1061.3921,0.56237626,0.22638097,0.44019616,2216.7
AlpacaEval,CQR,3,1,2e-06,0.08,1200,2243.8089807987217,69.62457,35.858585,75.20849,77.92272,79.16213,64.61052,74.43993,61.3,70.32258,22.495028,1018.9247,-0.2939671,-0.51665395,-0.37494415,2243.7
AlpacaEval,CQR,3,0,4e-06,0.01,1400,2586.2090645790104,69.96587,38.38384,73.54056,80.641304,79.37976,66.47238,63.650116,46.866665,62.162163,34.07554,955.9255,0.48168194,-0.1296511,0.259379,2586.1
AlpacaEval,CQR,3,1,2e-06,0.08,1400,2617.8089807987217,69.79522,35.353535,73.69219,77.92272,79.434166,65.8136,73.88789,57.933334,67.64706,21.019613,1049.5992,-0.019987296,0.047908675,0.0047021476,2617.7
AlpacaEval,CQR,3,0,4e-06,0.01,1600,2955.6089669227604,69.88055,37.878788,72.403336,80.8803,79.10773,67.064224,69.661385,58.366665,74.5098,37.64785,1063.2732,0.37354544,0.59970236,0.45578432,2955.5
AlpacaEval,CQR,3,1,2e-06,0.08,1600,2991.7091272830967,69.453926,34.848484,79.15087,77.88289,78.99891,65.87526,73.84168,56.766666,67.54967,19.050209,1021.264,-0.24948038,-0.42388567,-0.31290048,2991.6
AlpacaEval,CQR,3,0,4e-06,0.01,1800,3325.1089669227604,69.7099,37.878788,75.7392,80.83051,79.16213,67.21232,65.83831,56.733334,73.02631,36.918434,1087.0284,0.38145512,0.60869735,0.46408868,3325.0
AlpacaEval,CQR,3,1,2e-06,0.08,1800,3365.7091272830967,69.19795,35.858585,80.13647,78.00239,78.99891,65.67346,75.00072,60.8,70.19868,20.003641,1028.3506,-0.21832788,-0.19383924,-0.20942292,3365.6
AlpacaEval,CQR,3,0,4e-06,0.01,2000,3694.5088692665104,70.47781,36.868687,76.497345,80.84047,78.78128,67.59116,63.853687,56.733334,64.14474,33.687653,1007.00995,0.19452733,0.15374455,0.17969723,3694.4
AlpacaEval,CQR,3,1,2e-06,0.08,2000,3739.609029626847,69.19795,34.848484,75.51175,77.862976,78.9445,65.79135,74.81837,60.8,68.95425,18.976404,1062.411,-0.40159076,0.015446949,-0.24994068,3739.5
AlpacaEval,CQR,3,0,4e-06,0.01,2031,3751.8089180946354,70.05119,38.88889,76.72479,80.84047,78.618065,67.76596,64.30831,56.733334,60.526318,32.736248,993.34454,0.2090775,-0.015017897,0.12758827,3751.7
AlpacaEval,CQR,3,1,2e-06,0.08,2031,3797.609029626847,69.539246,35.858585,76.64898,77.912766,78.78128,65.90378,72.92994,60.8,68.83117,19.743763,997.1277,-0.38731655,-0.15808617,-0.30396006,3797.5
AlpacaEval,CQR,3,2,1e-06,0.01,200,6657.456084823609,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
AlpacaEval,CQR,3,3,1e-06,0.02,200,6702.456795310975,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
AlpacaEval,CQR,3,2,1e-06,0.01,400,9559.856231307982,70.392494,36.868687,87.56634,79.02808,78.618065,64.40122,78.557785,79.433334,85.29412,42.326344,1193.4058,0.58802354,1.185915,0.8054386,5804.7
AlpacaEval,CQR,3,3,1e-06,0.02,400,9604.856941795348,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
AlpacaEval,CQR,3,2,1e-06,0.01,600,12462.156035995482,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
AlpacaEval,CQR,3,3,1e-06,0.02,600,12507.156746482848,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
AlpacaEval,CQR,3,2,1e-06,0.01,800,15364.455840682982,70.64846,39.39394,87.03563,79.64549,79.16213,65.62219,79.36586,79.666664,82.051285,40.05689,1189.1132,0.8767208,1.4813441,1.0965838,11609.3
AlpacaEval,CQR,3,3,1e-06,0.02,800,15409.456551170348,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
