search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,TPE,1,0,1e-06,0.02,1200,25523.907214736937,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.433334,81.6129,39.98033,1216.6107,-0.34398705,0.6762292,0.027000675,25523.8
Arena-Hard,TPE,1,1,2e-06,0.04,1200,25574.30569729805,72.01365,38.88889,84.988625,80.163315,77.3667,64.46501,79.30341,62.533333,82.67974,34.063072,1163.6768,-0.4684868,-0.42482415,-0.45260945,25574.2
Arena-Hard,TPE,1,0,1e-06,0.02,1400,29777.805652236937,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.0,83.22785,39.958138,1175.2709,-0.2663577,0.68693703,0.08029494,29777.7
Arena-Hard,TPE,1,1,2e-06,0.04,1400,29836.70608792305,71.92833,38.88889,85.595146,80.15336,77.47552,64.577415,79.42581,61.666668,79.27631,31.10148,1157.5542,-0.32233742,-0.90108895,-0.5327925,29836.6
Arena-Hard,TPE,1,0,1e-06,0.02,1600,34031.805652236944,71.92833,41.414143,86.20167,79.95419,77.3667,64.69106,77.341286,66.23333,84.09091,38.704823,1204.9583,-0.0786681,0.8629112,0.2637244,34031.7
Arena-Hard,TPE,1,1,2e-06,0.04,1600,34099.004916048056,71.672356,38.38384,85.36771,80.12348,77.312294,64.78996,79.869194,62.833332,80.26316,30.219585,1174.8765,-0.4073606,-0.60090315,-0.47773972,34098.9
Arena-Hard,TPE,1,0,1e-06,0.02,1800,38285.805652236944,71.843,39.89899,86.05004,79.87453,77.094666,64.82793,76.04861,67.63333,83.43949,40.40452,1191.3988,-0.45714542,0.7166527,-0.030309731,38285.7
Arena-Hard,TPE,1,1,2e-06,0.04,1800,38361.407259798056,71.75768,37.878788,86.884,80.07369,77.20348,64.70456,78.93871,64.13333,80.7947,32.42621,1176.3981,-0.4754083,-0.58347845,-0.51470655,38361.3
Arena-Hard,TPE,1,0,1e-06,0.02,2000,42539.707995986944,72.098976,39.39394,87.18726,79.92432,77.58433,64.832565,76.55194,67.566666,83.22785,39.01195,1197.715,-0.14717901,0.9854116,0.26467213,42539.6
Arena-Hard,TPE,1,1,2e-06,0.04,2000,42623.805697298056,72.098976,38.88889,86.656555,80.043816,77.47552,64.67296,79.45579,63.966667,81.16883,30.61757,1144.5793,-0.1579428,-0.47035208,-0.27154619,42623.7
Arena-Hard,TPE,1,0,1e-06,0.02,2031,43199.106433486944,71.672356,39.89899,86.20167,79.93427,77.42111,64.78032,76.04861,66.833336,80.645164,38.41873,1209.1823,-0.29360303,0.49097475,-0.008302007,43199.0
Arena-Hard,TPE,2,0,1e-06,0.02,200,4254.108003711701,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.46667,76.797386,29.549736,1177.3207,-0.36345243,-1.1427023,-0.6468161,4254.0
Arena-Hard,TPE,2,1,1e-06,0.02,200,4254.108051872254,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.46667,76.797386,29.549736,1177.3207,-0.36345243,-1.1427023,-0.6468161,4254.0
Arena-Hard,TPE,2,0,1e-06,0.02,400,8508.008394336699,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.46667,83.22581,43.49624,1254.9758,-0.46438155,0.4883803,-0.117922686,8507.9
Arena-Hard,TPE,2,1,1e-06,0.02,400,8508.008442497252,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.46667,83.22581,43.49624,1254.9758,-0.46438155,0.4883803,-0.117922686,8507.9
Arena-Hard,TPE,2,0,1e-06,0.02,600,12762.0083943367,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.333336,84.49367,43.079212,1228.2953,-0.54993737,1.0878172,0.045609746,12761.9
Arena-Hard,TPE,2,1,1e-06,0.02,600,12762.008442497252,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.333336,84.49367,43.079212,1228.2953,-0.54993737,1.0878172,0.045609746,12761.9
Arena-Hard,TPE,2,0,1e-06,0.02,800,17015.9087849617,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,-0.22536251,0.8335903,0.15971126,17015.8
Arena-Hard,TPE,2,1,1e-06,0.02,800,17015.908833122252,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,-0.22536251,0.8335903,0.15971126,17015.8
Arena-Hard,TPE,2,0,1e-06,0.02,1000,21269.9087849617,71.843,39.89899,86.656555,79.92432,77.801956,64.51697,78.45162,68.7,85.031845,39.921753,1217.537,-0.16102013,1.246357,0.35075337,21269.8
Arena-Hard,TPE,2,1,1e-06,0.02,1000,21269.90883312225,71.843,39.89899,86.656555,79.92432,77.801956,64.51697,78.45162,68.7,85.031845,39.921753,1217.537,-0.16102013,1.246357,0.35075337,21269.8
Arena-Hard,TPE,2,0,1e-06,0.02,1200,25523.9087849617,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.433334,81.6129,39.98033,1216.6107,-0.34398705,0.6762292,0.027000675,25523.8
Arena-Hard,TPE,2,1,1e-06,0.02,1200,25523.90883312225,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.433334,81.6129,39.98033,1216.6107,-0.34398705,0.6762292,0.027000675,25523.8
Arena-Hard,TPE,2,0,1e-06,0.02,1400,29777.8072224617,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.0,83.22785,39.958138,1175.2709,-0.2663577,0.68693703,0.08029494,29777.7
Arena-Hard,TPE,2,1,1e-06,0.02,1400,29777.80727062225,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.0,83.22785,39.958138,1175.2709,-0.2663577,0.68693703,0.08029494,29777.7
Arena-Hard,TPE,2,0,1e-06,0.02,1600,34031.807222461706,71.92833,41.414143,86.20167,79.95419,77.3667,64.69106,77.341286,66.23333,84.09091,38.704823,1204.9583,-0.0786681,0.8629112,0.2637244,34031.7
Arena-Hard,TPE,2,1,1e-06,0.02,1600,34031.80727062226,71.92833,41.414143,86.20167,79.95419,77.3667,64.69106,77.341286,66.23333,84.09091,38.704823,1204.9583,-0.0786681,0.8629112,0.2637244,34031.7
Arena-Hard,TPE,2,0,1e-06,0.02,1800,38285.807222461706,71.843,39.89899,86.05004,79.87453,77.094666,64.82793,76.04861,67.63333,83.43949,40.40452,1191.3988,-0.45714542,0.7166527,-0.030309731,38285.7
Arena-Hard,TPE,2,1,1e-06,0.02,1800,38285.80727062226,71.843,39.89899,86.05004,79.87453,77.094666,64.82793,76.04861,67.63333,83.43949,40.40452,1191.3988,-0.45714542,0.7166527,-0.030309731,38285.7
Arena-Hard,TPE,2,0,1e-06,0.02,2000,42539.709566211706,72.098976,39.39394,87.18726,79.92432,77.58433,64.832565,76.55194,67.566666,83.22785,39.01195,1197.715,-0.14717901,0.9854116,0.26467213,42539.6
Arena-Hard,TPE,2,1,1e-06,0.02,2000,42539.70961437226,72.098976,39.39394,87.18726,79.92432,77.58433,64.832565,76.55194,67.566666,83.22785,39.01195,1197.715,-0.14717901,0.9854116,0.26467213,42539.6
Arena-Hard,TPE,2,0,1e-06,0.02,2031,43199.108003711706,71.672356,39.89899,86.20167,79.93427,77.42111,64.78032,76.04861,66.833336,80.645164,38.41873,1209.1823,-0.29360303,0.49097475,-0.008302007,43199.0
Arena-Hard,TPE,2,1,1e-06,0.02,2031,43199.10805187226,71.672356,39.89899,86.20167,79.93427,77.42111,64.78032,76.04861,66.833336,80.645164,38.41873,1209.1823,-0.29360303,0.49097475,-0.008302007,43199.0
Arena-Hard,TPE,3,0,2e-06,0.02,200,4237.808354711533,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.53333,87.33766,43.10038,1226.4381,-0.02705425,0.7779465,0.26567328,4237.7
Arena-Hard,TPE,3,1,1e-06,0.02,200,4254.10820350647,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.46667,76.797386,29.549736,1177.3207,-0.36345243,-1.1427023,-0.6468161,4254.0
Arena-Hard,TPE,3,0,2e-06,0.02,400,8475.508550024031,71.92833,40.40404,88.097046,79.93427,77.20348,64.994545,77.52114,68.76667,84.51613,45.49068,1222.7162,0.1489811,0.33666122,0.21722841,8475.4
Arena-Hard,TPE,3,1,1e-06,0.02,400,8508.008594131468,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.46667,83.22581,43.49624,1254.9758,-0.46438155,0.4883803,-0.117922686,8507.9
Arena-Hard,TPE,3,0,2e-06,0.02,600,12713.108159399031,72.01365,39.89899,88.93101,80.063736,77.094666,65.44021,77.89958,67.63333,82.026146,42.739246,1209.3267,-0.038987096,0.27183267,0.07403828,12713.0
Arena-Hard,TPE,3,1,1e-06,0.02,600,12762.008594131468,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.333336,84.49367,43.079212,1228.2953,-0.54993737,1.0878172,0.045609746,12761.9
Arena-Hard,TPE,3,0,2e-06,0.02,800,16950.80737814903,72.098976,39.39394,87.8696,80.17327,76.71382,65.738815,77.78217,66.066666,84.31373,39.959427,1142.092,-0.42441905,0.026264118,-0.26053426,16950.7
Arena-Hard,TPE,3,1,1e-06,0.02,800,17015.90898475647,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,-0.22536251,0.8335903,0.15971126,17015.8
Arena-Hard,TPE,3,0,2e-06,0.02,1000,21188.50855002403,72.098976,38.88889,89.31008,80.0239,76.87704,65.292206,76.530716,64.26667,79.93421,36.708885,1166.2124,-0.26256457,-0.16440049,-0.22686854,21188.4
Arena-Hard,TPE,3,1,1e-06,0.02,1000,21269.90898475647,71.843,39.89899,86.656555,79.92432,77.801956,64.51697,78.45162,68.7,85.031845,39.921753,1217.537,-0.16102013,1.246357,0.35075337,21269.8
Arena-Hard,TPE,3,0,2e-06,0.02,1200,25426.20776877403,71.843,38.88889,87.94541,80.03386,76.985855,65.36937,75.84753,64.63333,80.32258,39.695934,1161.9557,-0.43866643,-0.33012384,-0.3991964,25426.1
Arena-Hard,TPE,3,1,1e-06,0.02,1200,25523.90898475647,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.433334,81.6129,39.98033,1216.6107,-0.34398705,0.6762292,0.027000675,25523.8
Arena-Hard,TPE,3,0,2e-06,0.02,1400,29663.90894064903,71.843,38.88889,88.77938,79.98407,76.985855,65.71286,74.66101,66.0,80.333336,38.4779,1191.5948,-0.35917297,0.22447065,-0.14693893,29663.8
Arena-Hard,TPE,3,1,1e-06,0.02,1400,29777.80742225647,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.0,83.22785,39.958138,1175.2709,-0.2663577,0.68693703,0.08029494,29777.7
Arena-Hard,TPE,3,0,2e-06,0.02,1600,33901.60815939904,72.01365,38.88889,90.44731,79.96415,77.20348,65.819016,76.27218,66.8,81.0,39.120476,1187.4587,0.044731893,0.35167977,0.1563493,33901.5
Arena-Hard,TPE,3,1,1e-06,0.02,1600,34031.80742225648,71.92833,41.414143,86.20167,79.95419,77.3667,64.69106,77.341286,66.23333,84.09091,38.704823,1204.9583,-0.0786681,0.8629112,0.2637244,34031.7
Arena-Hard,TPE,3,0,2e-06,0.02,1800,38139.20972189904,71.92833,38.88889,89.23427,79.994026,77.04026,65.78434,75.07442,65.26667,81.9079,38.926636,1164.9636,-0.15381294,-0.13972712,-0.14869082,38139.1
Arena-Hard,TPE,3,1,1e-06,0.02,1800,38285.80742225648,71.843,39.89899,86.05004,79.87453,77.094666,64.82793,76.04861,67.63333,83.43949,40.40452,1191.3988,-0.45714542,0.7166527,-0.030309731,38285.7
Arena-Hard,TPE,3,0,2e-06,0.02,2000,42376.90894064904,71.92833,37.878788,90.14405,79.994026,76.985855,65.67753,74.91955,62.933334,77.77778,40.175617,1169.8223,-0.20909289,-0.3830611,-0.27235407,42376.8
Arena-Hard,TPE,3,1,1e-06,0.02,2000,42539.70976600648,72.098976,39.39394,87.18726,79.92432,77.58433,64.832565,76.55194,67.566666,83.22785,39.01195,1197.715,-0.14717901,0.9854116,0.26467213,42539.6
Arena-Hard,TPE,3,0,2e-06,0.02,2031,43033.80737814904,71.843,38.38384,89.385895,80.00398,76.985855,65.733505,75.40415,63.433334,84.09091,38.15977,1178.6096,-0.16298883,0.3347215,0.017996749,43033.7
Arena-Hard,TPE,3,1,1e-06,0.02,2031,43199.10820350648,71.672356,39.89899,86.20167,79.93427,77.42111,64.78032,76.04861,66.833336,80.645164,38.41873,1209.1823,-0.29360303,0.49097475,-0.008302007,43199.0
Arena-Hard,TPE,4,0,4e-06,0.04,200,1325.901816701889,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.26667,81.818184,37.30453,1206.29,0.52523196,-0.06414523,0.310913,1325.8
Arena-Hard,TPE,4,0,4e-06,0.04,400,2651.6017678737644,71.331055,40.40404,87.793785,80.55168,76.87704,65.41553,77.57234,63.533333,81.69935,40.74495,1203.8337,0.23900434,-0.7878823,-0.13440898,2651.5
Arena-Hard,TPE,4,0,4e-06,0.04,600,3977.4018167018894,72.1843,39.39394,89.00682,80.472015,76.985855,64.52211,77.978264,60.2,78.947365,35.210426,1175.6361,-0.06882037,-1.3746933,-0.5436833,3977.3
Arena-Hard,TPE,4,1,4e-06,0.01,200,4264.101809835434,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.39157057,0.7481799,0.5212467,4264.0
Arena-Hard,TPE,4,0,4e-06,0.04,800,5303.101767873764,71.75768,41.414143,88.93101,80.541725,76.76823,65.02348,75.27051,57.433334,75.83893,31.81299,1170.5045,-0.13914822,-1.301341,-0.5617638,5303.0
Arena-Hard,TPE,4,0,4e-06,0.04,1000,6628.901572561264,71.331055,40.40404,89.00682,80.422226,77.20348,64.632,75.60772,59.0,78.04054,31.62721,1118.8632,-0.1031547,-1.2786059,-0.53059155,6628.8
Arena-Hard,TPE,4,0,4e-06,0.04,1200,7954.601767873764,71.331055,39.39394,88.47612,80.20315,77.25789,64.648026,74.95202,58.666668,78.04054,32.2996,1173.1108,-0.31815547,-1.3120216,-0.6795613,7954.5
Arena-Hard,TPE,4,1,4e-06,0.01,400,8528.201419210433,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.23333,87.08609,43.21869,1224.9589,0.48555824,0.43474808,0.46708182,8528.1
Arena-Hard,TPE,4,0,4e-06,0.04,1400,9280.401572561264,71.58703,40.909092,88.47612,80.352516,77.42111,64.706764,76.59316,60.5,78.04054,32.603786,1156.0577,0.12424634,-1.0559746,-0.3049249,9280.3
Arena-Hard,TPE,4,0,4e-06,0.04,1600,10606.101767873764,71.672356,39.89899,87.490524,80.31268,77.58433,65.109314,72.90622,59.966667,78.104576,34.65879,1141.6096,-0.20298293,-1.2132483,-0.57035214,10606.0
Arena-Hard,TPE,4,0,4e-06,0.04,1800,11931.901572561264,71.672356,40.40404,87.71797,80.46206,77.42111,64.67702,73.60814,59.633335,79.617836,31.715136,1154.602,-0.07029475,-1.428464,-0.5641745,11931.8
Arena-Hard,TPE,4,1,4e-06,0.01,600,12792.201419210433,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.3,81.089745,42.5866,1199.5413,0.71329314,-0.03219039,0.44220823,12792.1
Arena-Hard,TPE,4,0,4e-06,0.04,2000,13257.601767873764,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,60.266666,78.52564,32.42527,1155.0225,0.005244574,-0.97782487,-0.35223523,13257.5
Arena-Hard,TPE,4,0,4e-06,0.04,2031,13463.101767873764,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,59.366665,77.41936,32.325768,1115.6517,0.13364156,-1.3998439,-0.42398953,13463.0
Arena-Hard,TPE,4,1,4e-06,0.01,800,17056.301028585433,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,61.033333,84.74026,38.379505,1165.6097,1.154595,-0.043553334,0.7189047,17056.2
Arena-Hard,TPE,4,2,1e-06,0.04,200,17731.061959600447,69.453926,37.878788,82.78999,79.267075,78.40044,57.5885,77.59982,65.36667,78.3871,26.55152,1161.0151,-0.90073514,-1.4587266,-1.1036412,4265.8
Arena-Hard,TPE,4,1,4e-06,0.01,1000,21320.301028585436,74.23208,41.919193,87.18726,81.69688,77.47552,67.571045,73.610634,57.066666,81.21019,38.742607,1142.4425,1.0759127,-0.40647525,0.53686255,21320.2
Arena-Hard,TPE,4,2,1e-06,0.04,400,21996.861764287947,70.904434,38.88889,85.89841,79.51603,77.693146,61.452312,79.6731,69.26667,79.87013,32.94249,1177.7246,-0.72558224,-1.128328,-0.8720352,8531.6
Arena-Hard,TPE,4,1,4e-06,0.01,1200,25584.301028585436,74.40273,39.39394,88.77938,81.76658,77.47552,68.04813,72.39663,62.133335,83.11688,42.39909,1156.1215,0.9185257,-0.0077145654,0.58171105,25584.2
Arena-Hard,TPE,4,2,1e-06,0.04,600,26262.662545537947,71.75768,38.88889,85.36771,79.65545,77.801956,62.687347,78.160614,65.933334,82.026146,34.757286,1165.9854,-0.7442267,-0.701743,-0.7287781,12797.4
Arena-Hard,TPE,4,1,4e-06,0.01,1400,29848.402591085436,74.23208,38.38384,88.70356,81.37821,77.47552,67.795586,72.89497,60.666668,81.16883,40.261635,1130.5527,0.70578325,-0.49943793,0.267521,29848.3
Arena-Hard,TPE,4,2,1e-06,0.04,800,30528.461373662947,71.672356,39.89899,86.732376,79.65545,78.29162,63.274734,79.67061,70.1,84.31373,33.04767,1195.4678,-0.41055667,0.33043745,-0.14110427,17063.2
Arena-Hard,TPE,4,1,4e-06,0.01,1600,34112.40259108544,74.06143,39.39394,87.64215,81.58733,77.3667,68.24764,71.1152,61.533333,79.67742,42.31502,1146.7355,0.7276799,-0.46194625,0.2950886,34112.3
Arena-Hard,TPE,4,2,1e-06,0.04,1000,34794.262154912954,71.41638,38.88889,86.732376,79.84465,77.85637,63.52906,79.44205,68.03333,79.87013,34.191692,1144.2322,-0.4536901,-0.27114668,-0.38731068,21329.0
Arena-Hard,TPE,4,1,4e-06,0.01,1800,38376.40259108544,74.14676,39.89899,88.097046,81.59729,77.85637,68.80616,70.877884,62.266666,82.258064,44.020397,1136.6842,1.0882434,-0.40940553,0.5436438,38376.3
Arena-Hard,TPE,4,2,1e-06,0.04,1200,39060.06293616296,72.098976,39.39394,86.20167,79.84465,78.1284,63.55316,79.153534,67.2,81.16883,31.738243,1184.3145,-0.05369894,-0.29434425,-0.14120632,25594.8
Arena-Hard,TPE,4,1,4e-06,0.01,2000,42640.50024733544,73.890785,38.38384,88.24867,81.58733,77.74755,68.356346,70.63309,62.533333,82.051285,44.201393,1129.9803,0.7826332,0.032278825,0.50977707,42640.4
Arena-Hard,TPE,4,1,4e-06,0.01,2031,43301.40259108544,73.97611,38.38384,87.71797,81.517624,77.52992,68.46811,70.96532,61.0,83.00654,41.978516,1142.7246,0.7453154,-0.076830156,0.44635335,43301.3
Arena-Hard,TPE,5,0,1e-06,0.01,200,4251.905041074753,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.76667,75.666664,34.619556,1184.4757,-0.79713506,-0.79441214,-0.7961449,4251.8
Arena-Hard,TPE,5,1,4e-06,0.02,200,4256.105281686783,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.166664,85.76159,41.394894,1237.6453,0.60993916,0.76994044,0.66812146,4256.0
Arena-Hard,TPE,5,0,1e-06,0.01,400,8503.805431699751,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.166664,86.92811,50.0,1262.8969,-0.19185075,1.7168292,0.50221467,8503.7
Arena-Hard,TPE,5,1,4e-06,0.02,400,8512.105281686781,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.73333,80.26316,38.941643,1195.3402,0.16657202,-0.7429204,-0.16415249,8512.0
Arena-Hard,TPE,5,0,1e-06,0.01,600,12755.605236387251,72.098976,41.414143,87.94541,80.56164,77.14908,64.69665,78.024475,73.666664,84.49367,46.67715,1246.5873,0.14744616,1.5526612,0.65843344,12755.5
Arena-Hard,TPE,5,1,4e-06,0.02,600,12768.20489106178,72.61092,42.424244,89.08264,80.491936,77.3667,65.20372,75.4666,64.23333,82.46753,38.141666,1157.2231,0.3596154,-0.6154014,0.005063837,12768.1
Arena-Hard,TPE,5,0,1e-06,0.01,800,17007.40601763725,72.26962,39.89899,88.40031,80.5716,77.312294,65.11361,78.92497,73.1,81.49351,45.52046,1229.916,0.017016018,1.228231,0.45745784,17007.3
Arena-Hard,TPE,5,1,4e-06,0.02,800,17024.20489106178,72.95222,41.414143,89.461716,80.56164,77.20348,65.574745,73.536934,60.366665,77.81457,36.83424,1161.23,0.20857377,-0.80183125,-0.15884624,17024.1
Arena-Hard,TPE,5,0,1e-06,0.01,1000,21259.20484576225,72.098976,40.40404,88.77938,80.55168,77.14908,65.17881,77.29009,69.86667,81.32912,45.155952,1221.4971,0.15763873,1.1437476,0.5162237,21259.1
Arena-Hard,TPE,5,1,4e-06,0.02,1000,21280.20489106178,72.61092,38.88889,88.097046,80.591515,77.47552,65.124176,70.81294,55.533333,80.76923,34.162304,1113.4354,-0.2677659,-0.9924432,-0.5312849,21280.1
Arena-Hard,TPE,5,0,1e-06,0.01,1200,25511.10523638725,72.61092,39.89899,88.324486,80.7608,77.094666,65.32958,77.48868,69.23333,81.29032,44.70292,1239.7578,0.31278294,1.0038085,0.564065,25511.0
Arena-Hard,TPE,5,1,4e-06,0.02,1200,25536.20489106178,73.12286,40.40404,87.26308,80.30273,77.14908,65.52235,74.47866,60.366665,84.83871,40.164803,1138.2588,0.120633066,-0.15060279,0.022001846,25536.1
Arena-Hard,TPE,5,0,1e-06,0.01,1400,29762.90601763725,72.44027,40.40404,88.62775,80.73093,77.14908,65.709946,78.038216,70.6,81.37255,45.342472,1218.8317,0.45504493,1.2727082,0.75237703,29762.8
Arena-Hard,TPE,5,1,4e-06,0.02,1400,29792.20489106178,72.78157,38.38384,87.793785,80.25294,77.094666,65.802124,76.39707,59.466667,84.83871,37.683243,1160.4915,-0.14244765,0.0059734685,-0.08847634,29792.1
Arena-Hard,TPE,5,0,1e-06,0.01,1600,34014.70679888726,72.35495,40.40404,88.77938,80.7608,76.49619,65.6581,77.518654,69.066666,80.645164,46.105614,1239.4069,0.16457798,1.204866,0.54286456,34014.6
Arena-Hard,TPE,5,1,4e-06,0.02,1600,34048.30450043679,72.35495,37.373737,87.26308,80.36248,76.82263,66.2073,74.799644,61.5,82.46753,39.939182,1160.0756,-0.43265572,-0.06772945,-0.29995525,34048.2
Arena-Hard,TPE,5,0,1e-06,0.01,1800,38266.60523638726,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.333336,83.757965,45.015694,1205.4617,0.4988026,1.4362805,0.8397037,38266.5
Arena-Hard,TPE,5,1,4e-06,0.02,1800,38304.30450043679,72.35495,37.878788,87.18726,80.422226,76.76823,65.70964,74.50864,59.866665,83.44156,38.356762,1175.2631,-0.5092416,-0.13439476,-0.37293366,38304.2
Arena-Hard,TPE,5,0,1e-06,0.01,2000,42518.40601763726,72.26962,39.39394,88.855194,80.80064,76.65942,65.79222,77.641045,69.433334,79.67742,45.079315,1220.3444,0.1714716,1.1003577,0.5092484,42518.3
Arena-Hard,TPE,5,1,4e-06,0.02,2000,42560.30450043679,72.35495,37.373737,86.959816,80.30273,76.71382,65.48231,74.85461,59.333332,80.7947,36.421288,1157.2786,-0.6182204,-0.5188616,-0.58208996,42560.2
Arena-Hard,TPE,5,0,1e-06,0.01,2031,43177.40601763726,72.44027,40.40404,88.70356,80.80064,76.87704,65.902885,77.855865,70.1,82.1656,46.216164,1226.4259,0.4401771,1.3681875,0.77763546,43177.3
Arena-Hard,TPE,6,1,2e-06,0.02,200,4237.805367326737,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.53333,87.33766,43.10038,1226.4381,-0.02705425,0.7779465,0.26567328,4237.7
Arena-Hard,TPE,6,0,1e-06,0.01,200,4251.904932355881,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.76667,75.666664,34.619556,1184.4757,-0.79713506,-0.79441214,-0.7961449,4251.8
Arena-Hard,TPE,6,1,2e-06,0.02,400,8475.505562639235,71.92833,40.40404,88.097046,79.93427,77.20348,64.994545,77.52114,68.76667,84.51613,45.49068,1222.7162,0.1489811,0.33666122,0.21722841,8475.4
Arena-Hard,TPE,6,0,1e-06,0.01,400,8503.80532298088,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.166664,86.92811,50.0,1262.8969,-0.19185075,1.7168292,0.50221467,8503.7
Arena-Hard,TPE,6,1,2e-06,0.02,600,12713.105172014237,72.01365,39.89899,88.93101,80.063736,77.094666,65.44021,77.89958,67.63333,82.026146,42.739246,1209.3267,-0.038987096,0.27183267,0.07403828,12713.0
Arena-Hard,TPE,6,0,1e-06,0.01,600,12755.60512766838,72.098976,41.414143,87.94541,80.56164,77.14908,64.69665,78.024475,73.666664,84.49367,46.67715,1246.5873,0.14744616,1.5526612,0.65843344,12755.5
